  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  4, 74,  1,  0,  0,  0, 45,  0,  4,  0
255,255,255,255,255,103,255, 39,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 13,255,255,255,255,255,255,255,255,255,255
184,  0,184,194, 88,255,255,255, 12,255, 42,255
  0,  0,  0,  0,  0,  8,  0,  9,  0,  4,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
151,255, 89,135, 10,  0,  3,  0, 23,  0,  3,  0
255,255,255,255,255,255,255, 69,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 31,255, 52,255
  7,  0,  0,  0,  0, 23,  0, 36,  0, 26,  0,  0
