255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 28,  9, 94,255,255,255,  0,204, 80,255
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
183,255,  0,  2,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 11,  0,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,126, 75, 14,255,255,255,  2,255,255, 15
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  4, 27,  0,  0,  0,  0,  0,  0,  1
255,255, 58,255,255,  0,  0,  0, 55,  0, 76,255
255,255,255,255,255,255,255,255,255,255,255,255
