   19,    0,    0,    0,    0,    0,    0,    0,    0,   31,    0,    0,    0
  148,    0,    0,   37,    0,    0,    0,    0,    0,  464,    0,    0,    6
  808,    6,    0,  435,    0,    0,    0,    0,    0, 2036,    0,    0,  135
 2285,  164,    0, 2092,    0,    0,    0,    0,    0, 4467,    0,    7, 1332
 4086,  795,    3, 5105,    0,    2,    0,    0,    0, 7484,    3,  206, 4079
 5572, 2275,   54, 8018,    0,   93,    0,    0,    0, 9940,  117, 1283, 6214
 6937, 4225,  607, 9463,    0,  786,    0,    0,    0,11871, 1050, 3819, 9226
 9274, 5244, 2783,11320,    0, 3113,    0,   25,    0,13249, 3271, 5884,12361
11686, 6568, 5847,11997,    9, 6892,    0,  459,    0,12643, 6511, 8271,13452
12164, 7081, 7829,11373,  194, 9386,    0, 2070,    0,10611, 7594, 9367,13048
 9385, 5879, 9633, 9036, 1530,11969,    7, 5104,    0, 6839, 8954,10474,11037
 5821, 4124,11033, 5757, 3478,13499,  108, 8351,   17, 2644, 9985,10173, 8310
 2062, 2252,11669, 2330, 6155,13615, 1072,10145,  343,  448, 9270, 9524, 4365
  260,  414,10028,  433, 8320,12332, 3261,12225, 2067,   23, 8236, 6734, 1208
   12,   21, 7666,   28, 9914,10039, 6356,12791, 4659,    2, 5408, 2673,  121
    0,    0, 3904,    0,11095, 6232, 9222,12408, 7565,    0, 2332,  618,    3
    0,    0, 1065,    0,11517, 2551,11418, 9542,10192,    0,  431,   32,    0
    0,    0,   87,    0,10994,  491,13216, 6524,12962,    0,   42,    0,    0
    0,    0,    3,    0, 8923,   59,14150, 2294,14282,    0,    1,    0,    0
    0,    0,    0,    0, 4974,    0,13452,  349,14243,    0,    0,    0,    0
    0,    0,    0,    0, 1632,    0,10275,   16,11956,    0,    0,    0,    0
    0,    0,    0,    0,  449,    0, 6772,    0, 8925,    0,    0,    0,    0
    0,    0,    0,    0,   16,    0, 2782,    0, 4326,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  653,    0, 1466,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   72,    0,  205,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   14,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,    0,    0,    0
    6,    0,    0,    0,    0,    0,    0,    0,    0,  193,    0,    0,    0
  151,    0,    0,   21,    0,    0,    0,    0,    0, 1223,    0,    0,   15
  860,   16,    0,  310,    0,    0,    0,    0,    0, 3570,    0,    1,  361
 2332,  207,    0, 1565,    0,    0,    0,    0,    0, 6072,    1,   23, 2505
 4130,  900,    8, 4240,    0,    4,    0,    0,    0, 9484,   17,  340, 4938
 5931, 2560,  208, 6705,    0,  174,    0,    0,    0,11882,  287, 2117, 8392
 8212, 3935, 1309, 8879,    0,  965,    0,    0,    0,13427, 1665, 4037,10434
11294, 5350, 3883,10477,    0, 3443,    0,   88,    0,13764, 3798, 6431,11808
12792, 6334, 6509,11851,   13, 6508,    0,  815,    0,12489, 6156, 9551,13944
12254, 6844, 9390,10753,  335,10130,    0, 2702,    0, 9701, 6743,10708,13217
 9820, 5643,10719, 8852, 1239,12586,   11, 5704,    2, 5709, 8530,11723,10575
 7000, 4040,12056, 5680, 2880,13904,  203, 8889,   55, 1886, 8640,12165, 7273
 3149, 1997,11811, 2575, 5246,14602, 1532,11186,  753,  239, 7492,10163, 3276
  431,  400, 9090,  667, 7429,13305, 3847,12550, 2681,   14, 5548, 6780,  570
   15,   35, 5440,   81, 9567,10028, 6587,13275, 5107,    0, 2913, 3111,   44
    0,    0, 2286,    4,10097, 5916, 9880,12019, 8566,    0,  866,  764,    0
    0,    0,  369,    0,11239, 2199,12769, 8581,11623,    0,  137,   97,    0
    0,    0,   28,    0,10416,  533,14396, 4435,13900,    0,   12,    4,    0
    0,    0,    1,    0, 8343,   64,14985, 1705,14893,    0,    2,    0,    0
    0,    0,    0,    0, 4436,    5,13881,  164,13847,    0,    0,    0,    0
    0,    0,    0,    0, 1612,    0,10803,   14,11364,    0,    0,    0,    0
    0,    0,    0,    0,  285,    0, 7618,    0, 7564,    0,    0,    0,    0
    0,    0,    0,    0,   21,    0, 3099,    0, 3788,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  912,    0, 1118,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  125,    0,  123,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   14,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,   46,    0,    0,    0
   44,    0,    0,    1,    0,    0,    0,    0,    0,  452,    0,    0,    0
  247,    1,    0,   24,    0,    0,    0,    0,    0, 1846,    0,    0,   19
 1059,   67,    0,  475,    0,    0,    0,    0,    0, 4617,    0,    3,  531
 2611,  496,    0, 1798,    0,    0,    0,    0,    0, 7178,    1,   82, 2547
 5282, 1805,   37, 4291,    0,   11,    0,    0,    0,10470,   31,  664, 5062
