255,255,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
 12,  0,255,255,255,255,255,255, 11,255,255,255
  0,  0,  0,  0,  0,147,  7,  9,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 90,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  9, 14,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 25, 15,255,  3,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 19,255,255,255,255,255,255,255,255,255,255
  7,  0,255,255,255,255,255,255, 30,255,255, 94
  0,  0,  1,  0,  0,255, 45,  4,  0, 20, 12,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  6, 32,  0,  0,  0,  0,  0,  0,  2
