  0,  0,  0,  0,  0,  2,  0,  2,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
216,255,  1, 94, 16,  0,  0,  0,255,  0,  1,  0
255,255,255,255,255,137,255,177,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 38,255,255,255,255,255,255,255,255,255,255
255,  1,255,255, 41,255,255,255, 50,255,255,255
 14,  0,  7, 14,  1,140, 13,255,  4, 50, 10, 21
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
236,255,242,255,255,  0,255,  0,255,  0, 61, 53
255,255,255,255,255,247,255, 94,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 43,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 22,255,191,255, 91,255,255,255
