255,  0,255,255,255,255,255,255,199,255,255,255
  0,  0,  3,  2,  3,255, 31,255,  0, 78,  0, 26
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 66,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 45,255,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,150,  0,255,  4,241,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  8,  0,  8, 10,  1,255, 19,255,  0, 59,  3, 19
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  9,255,  0,  3, 10,  0,  0,  0,  0,  0,  0, 12
255,255,166,255,255,  0,255,  0,255,183,255,255
255,255,255,255,255,255,255,255,255,255,255,255
