255,255, 67,255, 39,  0,  1,  0,255,  0, 14,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  3,  0,  7,  7,  5,255, 17,255,  0,255,  4, 11
  0,  0,  0,  0,  0,  2,  0,  1,  0,  0,  0,  0
  0, 80,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,255,255
255,255,255,255,255,255,255,123,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 24,  0,  8, 16,  4,255, 13,255,  1,255,  4, 15
  0,  0,  0,  0,  0,  2,  0, 14,  0,  6,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
