255,255, 31,180, 42,  0,  1,  0,255,  0, 25,  1
255,255,255,255,255,116,255,105,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
  8,  0,255,255,255,255,255,255,  4,255,255,255
  0,  0,  0,  0,  0, 99,  6,  5,  0,  2,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 11, 78, 98,  0,  0,  0, 40,  0,  9, 18
255,255,255,255,255, 11,199,255,255, 87,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
  0,  0, 29,255, 27,255,255,255, 11,255,255,  8
  0,  0,  0,  0,  0,255,126,  0,  0,  8,  1,  0
  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
