  0, 45,  9, 10, 12, 32, 21, 34,  1, 25, 17, 19
 22,255,  0,  2,  1,  4,  0,  0,  2,  0,  0,  0
255,255,255,255,255,  0, 61,  1,255, 16,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 33,255,255,255,255,255,255,255,255,255,255
 21,  3, 42, 59, 70,255,255,255, 43,255,158, 67
  1, 84, 16, 26, 19, 41, 40, 35,  3, 41, 32, 12
 69,255,  0,  1,  0,  9,  3,  1,  0,  1,  1,  0
255,255,255,255,255,  0, 13, 49,255,  5,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
184, 30,255,255,255,255,255,255,255,255,255,255
