255,255,  5, 50,  5,  0,  0,  0, 39,  0,  2,  0
255,255,255,255,255, 27,255, 14,255,251,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
236,  0,255,255,255,255,255,255, 93,255,255,255
  0,  0,  0,  0,  0,255, 59, 59,  0, 18,  2,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 86,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1, 12, 12,  0,  0,  0,  7,  0,  1,  3
255,255,255,255,255,  0, 51, 60,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 46,255,255,255,255,255,255,255,255,255,255
  1,  0,255,255,255,255,255,255,162,255,255,180
  0,  0,  0,  1,  0,255,255,  9,  0,255, 11,  0
  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
