255,  0,255,255,255,255,255,255, 40,255,255,255
  0,  0,  4,  2, 14,255, 27,200,  0, 19,  8,  8
  0,  0,  0,  0,  0,  4,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  8,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,163,255,255,  0,  0,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 60,255,255,255,255,255,255,255,255,255,255
 25,  0,255,255,255,255,255,255, 47,255,255,255
  0,  0,  0,  6,  6,255,255, 30,  0,119, 28,  2
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0, 30,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  1,  5,  0,  0,  0,  0,  0,  0,  1
255,255,255,255,255,  0,  0,  4,255,  0, 75,255
255,255,255,255,255,255,255,255,255,255,255,255
