255,255, 23,130, 28,  0,  1,  0,147,  0, 24,  4
255,255,255,255,255, 82,255, 63,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,128,255,255,255,255,255,255,255,255,255,255
114,  0,255,255,255,255,255,255, 39,255,255,255
  0,  0,  0,  0,  0,255, 26, 23,  0, 14,  3,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,229,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  8, 34, 43,  0,  0,  0, 25,  0,  5, 11
255,255,255,255,255,  0, 92,157,255,  8,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
  1,  0,255,255,255,255,255,255, 67,255,255, 76
  0,  0,  0,  0,  0,255,255,  2,  0,133,  5,  0
  0,  9,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
