255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
  8,  0, 13, 11, 11,255, 24,255,  3,113, 12, 29
  0,  0,  0,  0,  0,  1,  0,  2,  0,  0,  0,  0
  0, 97,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 30,255,  0, 12, 12,  0,  0,  0,  4,  0,  0,  0
255,255,255,255,255,  2,255,  0,255,123,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 50,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,100,255,255,255,255,255,255,255
 23,  0,  7, 12,  1,255, 10,255,  4,176, 16, 28
  0,  3,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 43,255,108,143,255,  0,157,  0,  8,  0,  1,  1
