255,255,255,255,255,  0,147,  0,255,  1,161,  1
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,228,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,166,255,255,255
  0,255,  0,  0,  1,255,101,255,  0,132,  0,  4
 30,255,  5,  5,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,135,255,  0,255, 30,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 72,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  2,255,  1,  0, 41,255,216,255,  0, 76,  0, 10
