  230,  992, 7829,  488, 8310,10662, 1784,12272,  561,  734, 9902, 8291, 5495
    6,   94, 6006,   65,10702, 9189, 5157,11588, 2813,  113, 8526, 5732, 1910
    1,    5, 3332,    3,10996, 6688, 9572, 9771, 7210,    2, 6043, 2319,  477
    0,    0,  926,    0,10195, 3048,12344, 8852,10323,    0, 3167,  582,   62
    0,    0,  120,    0, 9195,  822,14286, 6667,13573,    0, 1145,   93,    2
    0,    0,    5,    0, 7333,  138,13615, 3775,15160,    0,  219,    0,    0
    0,    0,    0,    0, 4047,    9,11319,  939,13365,    0,   23,    0,    0
    0,    0,    0,    0, 1824,    0, 9540,  209,11152,    0,    2,    0,    0
    0,    0,    0,    0,  318,    0, 6770,   11, 8787,    0,    0,    0,    0
    0,    0,    0,    0,   34,    0, 3514,    1, 5661,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 1000,    0, 2179,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  168,    0,  685,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   19,    0,  114,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   77,    0,    0,   29,    0,    0,    0,    0,    0,   55,    0,    0,    0
  610,   25,    0,  293,    0,    0,    0,    0,    0,  372,    0,    0,    4
 1789,  154,    0, 1867,    0,    0,    0,    0,    0, 2508,    0,    0,  201
 3548,  852,    1, 4610,    0,    3,    0,    0,    0, 6074,    0,   14, 1672
 6150, 2895,  105, 8306,    0,   42,    0,    0,    0, 9513,   11,  213, 3782
 9142, 4278, 1159,10227,    0,  443,    0,    1,    0,11699,   76, 1189, 7545
 9656, 5874, 3230,11030,    0, 2114,    0,    6,    0,13909,  892, 4089,11191
10301, 6700, 6789, 9732,   13, 5930,    0,  245,    0,13536, 3528, 7674,14135
10104, 6311, 9895, 8045,   88,10293,    0, 1235,    0,11445, 6231,10208,14266
 8906, 5214,12006, 6681,  730,13474,    0, 3930,    0, 9660, 9302,11347,12177
 6563, 4090,11719, 4420, 2729,14875,   52, 7550,    6, 6202,10252,11262, 9607
 3013, 2481,12474, 1978, 5932,14017,  676,10777,  216, 2608, 9968, 9065, 7376
  520,  581, 8435,  393, 8812,11427, 2356,12020, 1294,  720, 8483, 7529, 4249
   11,   43, 5888,   32,11177, 9264, 5673,11633, 3916,  114, 6694, 5738, 1585
    0,    0, 2739,    2,12434, 5988, 9766,10062, 7997,    5, 4670, 2516,  217
    1,    0,  611,    0,11135, 2513,12775, 7987,12328,    0, 1751,  653,    6
    0,    0,   63,    0, 9306,  683,14575, 5340,14718,    0,  492,   65,    1
    0,    0,    4,    0, 7217,  114,13878, 2710,15764,    0,   73,   10,    0
    0,    0,    0,    0, 3830,    7,11681,  447,13532,    0,    3,    0,    0
    0,    0,    0,    0, 1257,    0, 9225,   32,10672,    0,    0,    0,    0
    0,    0,    0,    0,  216,    0, 6842,    0, 8508,    0,    0,    0,    0
    0,    0,    0,    0,   34,    0, 3766,    0, 5332,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0,  911,    0, 2004,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  144,    0,  309,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   12,    0,   30,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    4,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   13,    0,    0,    1,    0,    0,    0,    0,    0,   21,    0,    0,    0
  162,    1,    0,   16,    0,    0,    0,    0,    0,  151,    0,    0,    0
 1179,   61,    0,  354,    0,    0,    0,    0,    0, 1087,    0,    0,    4
 2996,  509,    1, 2244,    0,    0,    0,    0,    0, 4791,    0,    2,  424
 4968, 1820,   24, 4977,    0,   11,    0,    0,    0, 8252,    0,   50, 2492
 7117, 3601,  259, 8189,    0,  103,    0,    0,    0,10955,   21,  502, 5895
 9624, 5155, 1616,10688,    0,  946,    0,    0,    0,13391,  219, 2074,10713
11534, 6602, 4662,11509,    0, 4025,    0,   53,    0,14559, 1732, 5581,12670
11814, 7345, 7591,10753,   24, 7833,    0,  632,    0,12842, 4624, 8974,13571
10474, 6537, 9974, 9424,  139,10626,    1, 2196,    0,10456, 7688,11869,13249
 8503, 5218,11386, 7499,  854,13326,    7, 4833,    0, 7514,10097,12874,11586
 5095, 2968,11109, 4196, 2786,15244,  224, 8894,   47, 3468, 9325,13210, 8792
 2172, 1475, 9925, 1586, 6026,14771, 1601,10779,  465,  750, 9284,10701, 5060
  598,  398, 7226,  347, 8478,12332, 4195,11528, 1712,  140, 8043, 7953, 1842
   50,   20, 3565,   41,10927, 9359, 7666,10812, 4984,    9, 5890, 4658,  353
    0,    3,  929,    2,12839, 5364,11496, 9226, 9104,    0, 2861, 1583,   54
    0,    0,  126,    0,11113, 1742,14569, 6381,12609,    0,  952,  264,    1
    0,    0,   14,    0, 9245,  473,16039, 3284,14834,    0,   96,   17,    0
