  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 22,224,  6,  0,  1,  0,139,  0,  3,  0
255,255,255,255,255,255,255,116,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  6,  0,  7,  8,  7,255, 77,255,  0,255,  4, 20
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 50,  0, 45,  0, 79,  0,  5,  2
255,255,255,255,255,255,255,187,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0, 14, 43, 67,255, 98,255,  0,255,  9,255
  0,  0,  0,  0,  0,  0,  0,  1,  0,  1,  0,  0
