255,  0,255,255,255,255,255,255,255,255,255,255
  2,  0, 14,  9, 27,255,255,255,  1,106, 26, 34
  0,  0,  0,  0,  0,  4,  0,  2,  0,  0,  0,  0
  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 27,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,206,255,255,  0,  0,  0,255,  0,249,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  5, 26, 15,255,255,255,  1,255,202,  7
  0,  0,  0,  0,  0,  2,  0,  0,  0,  1,  0,  0
  0, 19,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  4,  4, 14,  0,  0,  0,  1,  0,  0,  6
255,255,255,255,255,  0,  1,  1,255,  0, 81,255
255,255,255,255,255,255,255,255,255,255,255,255
