  2,  0,  5,  3,  7, 39, 21, 30,  0, 30,  2, 13
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
171,255,  4, 73,  0,  0,  0,  0,  4,  0,  0,  0
255,255,255,255,255, 55,255,  1,255,178,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,255,255,255,255
 64,  0, 44, 54, 67,255,255,255, 31,255, 56,255
  6,  2,  3,  4,  7, 28, 12, 36,  0, 47,  4, 14
  0,255,  0,  0,  0,  0,  0,  0,  0,  3,  0,  0
255,255,255,255, 37,  0, 57,  0,117,  0,  0,  0
255,255,255,255,255,255,255,  1,255, 31,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
