164,  0,255,255,255,255,255,255, 19,255,199,255
  0,  0,  0,  0,  0, 32,  4, 28,  0, 21,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,195,255,134,  0, 51,  0,255,  0,130, 63
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,255,255,255,255
255,  0, 71,255, 17,255,255,255, 16,255, 43,226
  3,  0,  0,  1,  0, 30,  0, 62,  0, 34,  1,  1
  0, 77,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  3,255,  0,255,  0,255,255
255,255,255,255,255,255,255, 86,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
