255, 14,255,255,255,255,255,255, 88,255,255,255
 14,  0, 23, 23, 29,255, 44,127,  7,180, 30, 53
  0, 55,  0,  0,  0, 13,  1, 13,  0,  8,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  4,255,  0,255,  4,255,225
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,108,255,255,255
 43,  0, 29, 30, 39,255, 49,255, 20,255, 39, 60
  3, 71,  0,  0,  0,  6,  0, 18,  0, 25,  0,  1
  0,255,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0
255,255,255,255,255, 38,255,  0,255,  0,255,255
255,255,255,255,255,255,255,139,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
