255,  0,255,255,255,255,255,255, 40,255,255,255
  7,  0, 14, 10, 15,255, 18,108,  0, 34, 12, 17
  0,  0,  0,  0,  0,  3,  0,  3,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
223,255, 50,186, 13,  0,  6,  0,177,  0,  9,  0
255,255,255,255,255,190,255, 27,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 34,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 40,255,255,255
 13,  0,  6,  9,  4,255,  9,255,  0,255,  3, 14
  0, 14,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,219,  0,241, 82
255,255,255,255,255,221,255,  5,255, 39,255,255
255,255,255,255,255,255,255,255,255,255,255,255
