    0,    8, 4771,    2,11676, 6848, 7937,10963, 5367,    2, 7969, 3196,  541
    0,    0, 1579,    0,10552, 3062,12062, 8880,10518,    0, 4377,  583,   58
    0,    0,  246,    0, 9084,  660,14429, 6699,14915,    0, 1366,   23,    4
    0,    0,   10,    0, 8510,   71,14233, 3471,16422,    0,  296,    0,    0
    0,    0,    0,    0, 5738,    1,13080,  875,14324,    0,   26,    0,    0
    0,    0,    0,    0, 2310,    1, 9827,   89,11463,    0,    0,    0,    0
    0,    0,    0,    0,  396,    0, 7070,    2, 8749,    0,    0,    0,    0
    0,    0,    0,    0,   47,    0, 3638,    0, 5549,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  986,    0, 2137,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  127,    0,  449,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    8,    0,   12,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   47,    0,    0,   12,    0,    0,    0,    0,    0,   29,    0,    0,    0
  533,    2,    0,  340,    0,    0,    0,    0,    0,  668,    0,    0,    0
 2076,  121,    0, 2172,    0,    0,    0,    0,    0, 3460,    0,    0,  120
 4250,  882,    0, 6063,    0,    4,    0,    0,    0, 7700,    0,   12, 1724
 6739, 2932,   48, 9705,    0,  136,    0,    0,    0,10897,    2,  270, 5493
10045, 4924, 1046,11702,    0, 1276,    0,    0,    0,13586,  103, 2400, 9348
10938, 6516, 4131,10853,    0, 5032,    0,   30,    0,14261, 1502, 6231,12973
 9992, 7071, 7768, 9519,    2, 9156,    0,  464,    0,12483, 4503, 9625,15391
 9824, 6197,12062, 7860,  116,12399,    1, 3023,    0,10214, 7824,11378,12912
 8169, 5057,12382, 5315, 1055,15376,    6, 7433,    1, 7502, 9913,12053,10134
 4290, 3544,11725, 2302, 3998,14450,  222,10819,   40, 3469,11128, 9761, 8579
 1014, 1400, 9830,  523, 7371,11793, 1410,11911,  754,  831, 9614, 8394, 5560
   36,  211, 8093,   72,10691, 9867, 4900,11618, 3537,   78, 7697, 6031, 1823
    0,    6, 4211,    0,12722, 6618, 8939, 9905, 7489,    2, 5697, 2602,  149
    0,    0, 1241,    0,11929, 2587,12558, 8401,11782,    0, 2745,  503,    4
    0,    0,  138,    0,10203,  626,14912, 5445,15109,    0,  717,   19,    0
    0,    0,    3,    0, 8378,   60,14351, 1606,16629,    0,   44,    0,    0
    0,    0,    0,    0, 5066,    0,12218,  225,14253,    0,    0,    0,    0
    0,    0,    0,    0, 1799,    0, 9508,    7,11288,    0,    0,    0,    0
    0,    0,    0,    0,  319,    0, 6783,    0, 8272,    0,    0,    0,    0
    0,    0,    0,    0,   29,    0, 3401,    0, 4690,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  862,    0, 1379,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   89,    0,  243,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   16,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    7,    0,    0,    0,    0,    0,    0,    0,    0,   12,    0,    0,    0
  188,    0,    0,   16,    0,    0,    0,    0,    0,  249,    0,    0,    0
 1202,   15,    0,  516,    0,    0,    0,    0,    0, 2411,    0,    0,    1
 3159,  418,    0, 2319,    0,    0,    0,    0,    0, 5912,    0,    2,  258
 5619, 1912,   14, 6306,    0,   17,    0,    0,    0, 9953,    0,  112, 3294
 7572, 4122,  219, 9525,    0,  359,    0,    0,    0,12605,    9,  974, 7381
11062, 5596, 1938,11858,    0, 2472,    0,    7,    0,14277,  240, 3661,11497
12837, 7348, 5235,12833,    0, 6546,    0,  144,    0,14657, 2464, 7706,13538
11319, 7605, 8404,10950,    9,10528,    0, 1479,    0,11720, 6192,10982,14460
 9702, 6177,10548, 8342,  200,13369,    0, 5025,    0, 8701, 8838,12593,12627
 7390, 4523,12010, 5493, 1281,15911,   24, 8507,    3, 5153, 9048,14220,10062
 3886, 2845,11118, 2632, 3652,15482,  452,10797,  128, 1401,10292,11906, 6680
  940,  722, 8933,  599, 7074,12294, 2848,11589, 1337,  108, 8682, 8817, 2385
   84,   81, 5965,   48,10166, 9633, 6471,11044, 4687,    2, 6765, 4787,  457
    0,    1, 1917,    2,11720, 6287,10520, 9129, 8508,    0, 3783, 1653,   41
    0,    0,  321,    0,11824, 2226,13831, 6708,12612,    0, 1116,  220,    0
    0,    0,   11,    0, 9801,  312,16518, 3047,15284,    0,  163,    4,    0
    0,    0,    0,    0, 7966,   27,16225,  758,16463,    0,    6,    0,    0
    0,    0,    0,    0, 4465,    0,12925,   69,13792,    0,    0,    0,    0
