255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 43,255,255,255,255,255,255,255,255,255,255
 34, 13, 52, 67,120,255,255,255, 47,255,255, 97
 12,  5, 23, 24, 24, 52, 42, 39, 18, 44, 41, 32
 49,255,  0,  1,  1, 19, 14, 14,  0, 15,  3,  0
255,255,189,255,255,  0,  0,  1,255,  0,139,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 49,255,255,255,255,255,255,255,255,255,255
 32, 17,104,255,119,255,255,255, 48,255,255, 64
 15,  0, 26, 31, 26, 97,141, 42, 29, 78, 43, 33
 30,255,  2,  5,  2, 17, 17,  7,  1, 20, 12,  1
