   22,  218, 7537,   21,10853, 8943, 7145, 9971, 2776,  448, 9472, 7482, 4847
    0,    5, 5207,    0,11515, 7091,10880, 8954, 6574,   57, 8058, 6046, 2214
    0,    0, 1837,    0, 9235, 2994,14198, 7876,11145,    1, 7181, 2597,  710
    0,    0,  378,    0, 8475,  857,14733, 5740,14613,    0, 4581,  563,  119
    0,    0,   25,    0, 8175,  101,12914, 2532,15123,    0, 1401,   17,    8
    0,    0,    1,    0, 5728,    5,10346,  544,12467,    0,  281,    0,    0
    0,    0,    0,    0, 2383,    0, 9075,   42,10001,    0,   28,    0,    0
    0,    0,    0,    0,  708,    0, 6707,    2, 8388,    0,    1,    0,    0
    0,    0,    0,    0,   73,    0, 3391,    0, 5290,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  730,    0, 2317,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   99,    0,  409,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    6,    0,   37,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   33,    0,    0,   33,    0,    0,    0,    0,    0,    3,    0,    0,    0
  599,    6,    0,  863,    0,    0,    0,    0,    0,   57,    0,    0,    0
 3015,  113,    0, 4213,    0,    0,    0,    0,    0, 1091,    0,    0,    1
 5235, 1293,    0, 8551,    0,    2,    0,    0,    0, 5042,    0,    2,  275
 7847, 3755,   38,11350,    0,   89,    0,    0,    0, 9115,    0,   26, 1730
 9655, 5969,  762,11176,    0,  999,    0,    2,    0,12096,    0,  249, 4828
11387, 7017, 3700, 9364,    0, 4456,    0,   63,    0,14739,   64, 2508,10091
 9716, 6924, 8053, 7596,    1, 9416,    0,  989,    0,13075, 1205, 7381,14481
 9524, 5670,11227, 6923,   55,12943,    0, 3881,    0,10785, 3526,10457,15668
 8094, 4578,12516, 4914,  980,15509,   10, 8532,    0, 9551, 7431,12057,13385
 5585, 3656,11030, 2386, 3726,14193,  205,11583,    9, 7267,10483,11611, 9889
 2586, 2094, 9239,  659, 7404,11536, 2221,12487,  457, 3564,12045, 8912, 8577
  224,  331, 8061,   49,11101, 9602, 6154,10332, 2820, 1084, 8978, 7786, 6610
    5,    7, 5818,    4,12125, 7925,10459, 9049, 7001,  186, 6930, 7009, 3729
    0,    0, 2770,    0,11613, 4575,13965, 8148,11704,    3, 5920, 3638,  684
    0,    0,  498,    0, 9392, 1545,15011, 5402,15538,    0, 5667,  846,   19
    0,    0,   21,    0, 8103,  213,13791, 2488,15940,    0, 1623,   95,    0
    0,    0,    0,    0, 6196,    8,10659,  479,13222,    0,  223,   10,    0
    0,    0,    0,    0, 2724,    0, 9091,   26,10278,    0,    3,    0,    0
    0,    0,    0,    0,  612,    0, 6927,    0, 8176,    0,    0,    0,    0
    0,    0,    0,    0,   96,    0, 3886,    0, 5617,    0,    0,    0,    0
    0,    0,    0,    0,    5,    0, 1028,    0, 2693,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  124,    0,  481,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,   19,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
  192,    1,    0,   37,    0,    0,    0,    0,    0,   12,    0,    0,    0
 1319,   34,    0,  581,    0,    0,    0,    0,    0,  214,    0,    0,    0
 3389,  317,    0, 3578,    0,    0,    0,    0,    0, 2450,    0,    0,    6
 6332, 2452,    0, 8317,    0,    0,    0,    0,    0, 6600,    0,    0,  250
 8790, 4947,   89,11353,    0,   88,    0,    0,    0,10726,    0,   33, 1952
10596, 6705, 1091,12480,    0, 1348,    0,    4,    0,14087,    2,  615, 8555
11412, 7614, 4323,10335,    0, 6045,    0,  176,    0,14394,  216, 4248,12786
10678, 6726, 8810, 8331,    1,10439,    0, 1401,    0,11859, 1290, 8741,14004
10522, 5290,11223, 7506,   52,13622,    0, 4920,    0,10228, 4376,12452,13762
 8860, 4461,11158, 5724,  632,15408,   17, 9477,    2, 8337, 9357,13666,11102
 6672, 3229, 9804, 2378, 3011,13968,  695,11768,   68, 4749, 9431,12315, 9213
 2403, 1239, 8826,  617, 7598,11395, 3489,10905,  926, 1790, 8200, 9907, 7612
  345,  130, 7121,   62,10633, 9946, 7967, 9195, 3190,  394, 7417, 8697, 4325
   10,    7, 3891,    3,11917, 7510,12496, 8173, 9266,   14, 6594, 6524, 1366
    1,    0, 1017,    0,10098, 3711,15912, 7460,13518,    0, 5029, 2101,  177
    0,    0,   98,    0, 9002,  994,16931, 4213,15596,    0, 2592,  459,   20
    0,    0,    1,    0, 8014,  198,14853, 1374,15223,    0,  561,   53,    0
