255,255, 18,255, 55,  0,  1,  0,255,  1,115, 24
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 38,255,255,255,255,255,255,255,255,255,255
 37, 11, 70, 69, 62,255,255,255, 58,255,255, 90
  4,  0, 19, 16, 14, 53, 41, 39,  1, 42, 33, 17
  1,255,  0,  0,  0, 28,  5,  0,  0,  0,  0,  0
255,255, 77,207,255,  0,  0, 14,255,  0,132,255
255,255,255,255,255, 94,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 43,255,255,255,255,255,255,255,255,255,255
 43, 16,255,255, 53,255,255,255,107,255,255, 83
  1,  2, 23, 27,  1,121, 61, 27, 20, 43, 44,  9
