    0,    0,    2,    0, 6679,    3,11883,  779,16502,    0,  914,    7,    0
    0,    0,    0,    0, 4036,    0, 9572,   56,13323,    0,   97,    0,    0
    0,    0,    0,    0, 1528,    0, 7079,    3, 9596,    0,    1,    0,    0
    0,    0,    0,    0,  254,    0, 3827,    0, 7373,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0, 1287,    0, 3535,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  142,    0,  766,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    5,    0,   56,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0
  133,    0,    0,  144,    0,    0,    0,    0,    0,    6,    0,    0,    0
 1621,   11,    0, 2373,    0,    0,    0,    0,    0,  205,    0,    0,    0
 4882,  657,    0, 7819,    0,    0,    0,    0,    0, 2028,    0,    0,    4
 7646, 2824,    0,12425,    0,   30,    0,    0,    0, 8435,    0,    0,  231
11041, 5890,   49,13538,    0,  701,    0,    0,    0,13562,    0,   85, 3563
13149, 8432, 1848,11910,    0, 4660,    0,    7,    0,16726,    3, 1010, 9330
10119, 7910, 7160, 8948,    0,10607,    0,  343,    0,16449,  124, 5753,14172
 8309, 5763,11777, 6477,   15,15023,    0, 3646,    0,12130, 2757,11473,16262
 5816, 4571,14884, 3628,  292,17403,    2, 9970,    0, 8254, 8591,14114,14590
 1987, 2951,13939,  900, 2597,15306,  135,14265,    2, 5107,13364,13183,11765
  366,  996, 9970,   60, 8300,11163, 2154,15244,  112, 2004,13376,10994, 7492
   51,  157, 8634,    3,12345, 8205, 6402,11528, 2084,  221,11009, 7852, 2615
    1,   12, 5589,    0,15109, 4932,12086, 8721, 7786,    8, 7736, 3113,  424
    0,    0, 1366,    0,14316, 1442,15909, 6195,13448,    0, 4988,  805,   54
    0,    0,  138,    0,11112,  243,16976, 2816,17152,    0, 2179,  149,    3
    0,    0,    1,    0, 8303,   12,14010,  500,17315,    0,  333,    5,    0
    0,    0,    0,    0, 5009,    0,10567,   24,13163,    0,    7,    0,    0
    0,    0,    0,    0, 1787,    0, 7832,    1,10108,    0,    0,    0,    0
    0,    0,    0,    0,  281,    0, 4016,    0, 6698,    0,    0,    0,    0
    0,    0,    0,    0,   19,    0, 1287,    0, 2895,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  119,    0,  533,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    6,    0,   40,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   13,    0,    0,    8,    0,    0,    0,    0,    0,    0,    0,    0,    0
  307,    0,    0,  221,    0,    0,    0,    0,    0,    4,    0,    0,    0
 3021,  115,    0, 2506,    0,    0,    0,    0,    0,  408,    0,    0,    0
 7130, 1465,    0, 6884,    0,    0,    0,    0,    0, 4237,    0,    0,    9
 9187, 3937,    8,11704,    0,   76,    0,    0,    0,10622,    0,    2, 1103
12113, 6562,  282,14440,    0, 1033,    0,    0,    0,14787,    0,  188, 5680
13502, 8261, 2899,12947,    0, 5084,    0,   51,    0,16930,    2, 1935,10406
12246, 7823, 7701, 9513,    0,11239,    0, 1530,    0,14361,  330, 7683,14282
 9875, 5756,11585, 6950,    7,15604,    0, 6741,    0, 9756, 3706,12603,15929
 5511, 3972,13198, 3305,  335,17923,   21,11241,    0, 6569, 8451,15244,12115
 1969, 2150,11211,  774, 2597,15851,  306,14480,    9, 3026,11585,15140, 9113
  579,  664, 8465,   56, 6712,11655, 2595,14325,  597,  516,12137,11112, 5091
   32,   41, 6937,    2,11575, 7271, 9166,10014, 4824,   12, 8556, 8333, 1128
    0,    0, 2217,    0,14054, 3511,13000, 7451, 9718,    0, 6223, 3475,  174
    0,    0,  343,    0,12982, 1161,16490, 4656,13160,    0, 3096,  979,   11
    0,    0,   17,    0, 9753,  102,17517,  928,17218,    0,  719,   54,    0
    0,    0,    0,    0, 6884,    6,14218,   64,15584,    0,   46,    2,    0
    0,    0,    0,    0, 3818,    0,10965,    1,12215,    0,    2,    0,    0
    0,    0,    0,    0,  983,    0, 7373,    0, 9111,    0,    0,    0,    0
    0,    0,    0,    0,  151,    0, 3698,    0, 4858,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0,  797,    0, 1086,    0,    0,    0,    0
