    0,    0,    7,    0, 7613,   23,12646, 2839,14698,    0,  956,    1,    0
    0,    0,    0,    0, 5530,    1,10924,  664,13562,    0,  123,    0,    0
    0,    0,    0,    0, 2315,    0, 9075,   58,11006,    0,    2,    0,    0
    0,    0,    0,    0,  445,    0, 6565,    0, 8892,    0,    0,    0,    0
    0,    0,    0,    0,   36,    0, 3143,    0, 5456,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0,  978,    0, 2425,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   66,    0,  346,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   21,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    3,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    0,    0
  160,    0,    0,   84,    0,    0,    0,    0,    0,   20,    0,    0,    1
 1077,   42,    0, 1259,    0,    0,    0,    0,    0,  449,    0,    0,    0
 2968,  541,    0, 4464,    0,    0,    0,    0,    0, 2293,    0,    0,  133
 5439, 2002,    2, 7456,    0,   20,    0,    0,    0, 6177,    0,   39, 1485
 7881, 3707,  192, 9901,    0,  574,    0,    0,    0, 9838,    2,  331, 4942
10211, 4924, 1979,11289,    0, 3279,    0,    5,    0,12478,   71, 1820, 8503
10995, 6781, 6280,10322,    0, 8089,    0,  202,    0,14349,  773, 5393,11261
 9877, 7016, 8831, 8784,   17,10792,    0, 1761,    0,12843, 3598, 9465,13713
 9459, 6250,11296, 8085,  339,13245,    0, 5488,    0,10482, 7223,11390,14567
 8579, 5351,13698, 5660, 2099,15384,   39, 8455,    1, 9381, 9482,11292,12326
 5209, 3865,10628, 2059, 5867,13095,  855,10647,  208, 6279,11253,10109, 9336
 2125, 2123, 9506,  442, 8633,10788, 3503,12223, 1492, 2629,10511, 8756, 7140
  403,  463, 7947,   30,10525, 9203, 7502,10606, 5459,  397, 8484, 7464, 3355
    7,    9, 4694,    2,12578, 6528,10273, 9473, 8741,   45, 7900, 3908,  782
    0,    0, 1255,    0,11636, 2611,12958, 8056,12151,    1, 4821,  740,   68
    0,    0,  174,    0, 9983,  642,14458, 5341,14865,    0, 1791,  107,    3
    0,    0,    5,    0, 8713,   54,12793, 2000,15120,    0,  368,    8,    0
    0,    0,    0,    0, 5730,    3,11014,  300,13117,    0,   39,    0,    0
    0,    0,    0,    0, 2143,    0, 9165,   13,10463,    0,    1,    0,    0
    0,    0,    0,    0,  450,    0, 6227,    0, 7966,    0,    0,    0,    0
    0,    0,    0,    0,   36,    0, 3187,    0, 4516,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  781,    0, 1667,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   58,    0,  189,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    8,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   12,    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0
  378,    0,    0,   89,    0,    0,    0,    0,    0,   89,    0,    0,    0
 1721,   57,    0, 1007,    0,    0,    0,    0,    0,  744,    0,    0,    5
 4145,  774,    0, 4620,    0,    0,    0,    0,    0, 3748,    0,    2,  147
 6330, 2525,   30, 7403,    0,   56,    0,    0,    0, 7559,    0,   95, 1530
 8379, 4057,  601,10054,    0,  771,    0,    3,    0,10642,    5,  943, 5353
10023, 5584, 2919,11967,    0, 3783,    0,   27,    0,13421,   99, 3078, 8703
11045, 7278, 7566,11262,    1, 8032,    0,  490,    0,14225,  828, 6421,11728
10797, 7215, 9009, 9435,   19,11433,    0, 2815,    0,11687, 3133, 9605,14890
10043, 5963,10786, 8475,  317,13654,    5, 6568,    0,11003, 6927,11858,13628
 7881, 4854,10207, 6304, 1773,15935,  127, 9681,   21, 8264, 9188,12685,10880
 3637, 3335, 8792, 2736, 5123,13787, 1147,11613,  305, 4973,10246,11564, 9427
 1117, 1601, 8255,  586, 8256,10971, 3933,12036, 2501, 1283, 8935, 9570, 6145
   42,  325, 6629,   90,10169, 9225, 8018, 9885, 5813,  165, 7463, 7440, 2059
    1,   19, 2863,    6,10600, 6309,10858, 8493, 9281,    8, 6663, 3794,  524
    0,    0,  588,    0, 9746, 3006,13599, 7299,12204,    0, 3659, 1215,  104
    0,    0,   67,    0, 8789,  736,15188, 4019,15276,    0,  865,   72,    3
    0,    0,    0,    0, 7634,   72,14205, 1055,14229,    0,  135,    1,    0
    0,    0,    0,    0, 5080,    5,11777,  172,12308,    0,    7,    0,    0
    0,    0,    0,    0, 2220,    0, 9695,   16,10244,    0,    0,    0,    0
    0,    0,    0,    0,  386,    0, 6727,    1, 7257,    0,    0,    0,    0
    0,    0,    0,    0,   30,    0, 2776,    0, 2924,    0,    0,    0,    0
