105, 10,255,178,255,255,255,255, 56,255,143,255
 17,  0, 21, 17, 24, 83, 33, 72,  9, 51, 22, 31
  0,134,  0,  0,  0, 10,  0, 11,  0,  3,  0,  0
  5,255,  0,  3,  0,  0,  0,  0,  5,  0,  0,  0
255,255,255,255,255, 41,255,  6,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 35,255,255,255,255,255,255,255,255,255,255
255,  3, 97,219, 49,255,224,255, 49,255, 89,205
 26,  0, 23, 25, 14, 65, 26,107, 12, 78, 28, 34
  0,255,  0,  0,  0,  9,  0, 17,  0,  9,  0,  0
  3,255,  4, 26, 23,  0, 14,  0, 12,  0,  1,  1
255,255,255,255,255,255,255, 26,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
