  6,  0, 19, 16, 21,255, 37,255,  2,255, 19, 39
  0,  0,  0,  0,  0, 12,  0,  2,  0,  1,  0,  0
  0,213,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 42,255,  1, 16,  1,  0,  0,  0, 16,  0,  0,  0
255,255,255,255,255, 46,255, 19,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
 26,  0, 14, 19,  6,255, 24,255,  5,255, 17, 26
  4,  0,  0,  2,  0, 19,  0, 28,  0, 24,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  3,  0,  0,  2
255,255,255,255,255,166,255,  4,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 60,255,255,255,255,255,255,255,255,255,255
