  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  2,150, 18,  0,  1,  0, 39,  0,  0,  0
255,255,255,255,255,109,255,  4,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
 20,  0, 19, 21,  7,255, 39,255,  3,255, 26,137
  0,  0,  0,  0,  0,  9,  0, 22,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,222,255,255,  0,191,  0,138,  0,  1,  0
255,255,255,255,255, 99,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
255,  0, 17, 27,  4,255, 24,255,  8,255, 31,255
