  4,  0, 14, 10, 18, 70, 32, 58,  0, 37, 22, 29
  0, 44,  0,  0,  0, 10,  2,  5,  0,  2,  0,  0
187,255,  0,  6,  4,  0,  0,  0, 36,  0,  0,  0
255,255,255,255,255,  6,189, 39,255, 99,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,113,255,255,255,255,255,255,255,255,255,255
 81,  7,255,255,255,255,255,255, 98,255,255,255
  1,  0, 10, 17, 13,245, 67, 36,  2, 61, 39,  9
  0, 16,  0,  0,  0, 27,  9,  0,  0,  3,  0,  0
255,255,  0,  0,  2,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  7, 50,255,  3,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 51,255,255,255,255,255,255,255,255,255,255
