    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   14,    0,    0,    2,    0,    0,    0,    0,    0,    9,    0,    0,    0
  365,    0,    0,   54,    0,    0,    0,    0,    0,  157,    0,    0,    9
 1792,    0,    0,  418,    0,    0,    0,    0,    0, 1226,    0,    1,  208
 4573,   46,    0, 2027,    0,    0,    0,    0,    0, 4198,    0,    1, 1392
 7731,  631,    3, 4694,    0,    2,    0,    0,    0, 7175,    1,   24, 4196
11887, 2497,   99, 7818,    0,    0,    0,    0,    0,10466,   39,  277, 7421
11940, 4252, 1051,11046,    0,   65,    0,    0,    0,13129,  661, 2069,10725
12091, 6391, 3368,13121,    0,  496,    0,    1,    0,14661, 2841, 4937,12457
10409, 7475, 6037,13320,   36, 2402,    0,   27,    0,14416, 6532, 7691,16150
 7603, 7194, 9352,11941,  234, 5498,    0,  272,    0,11536, 8315, 9239,17234
 4549, 5713,12018, 8590,  902, 9384,    0, 1633,    0, 7683, 9779,11154,14527
 2328, 3795,13019, 4996, 2618,12797,    4, 3646,    0, 3850,11445,11687,11068
  654, 1827,11571, 1822, 5866,15337,   81, 7231,    4, 1280,11273,10905, 7842
  137,  477, 8889,  321, 8228,15825,  818,10792,  168,  153, 9079, 8135, 3420
    6,   39, 5512,   34,11653,13810, 2406,13707, 1332,   23, 6690, 4902,  657
    0,    2, 2814,    0,13509,10376, 5489,14045, 4245,    0, 3098, 2055,   80
    0,    0,  533,    0,13629, 5618, 9211,12566, 7406,    0,  830,  310,    5
    0,    0,   37,    0,11821, 2517,12701, 9383,10689,    0,  139,   43,    0
    0,    0,    7,    0, 8252,  708,14820, 5436,13930,    0,    6,    3,    0
    0,    0,    0,    0, 4617,  104,14726, 2142,15991,    0,    0,    0,    0
    0,    0,    0,    0, 1737,    8,13141,  426,15574,    0,    0,    0,    0
    0,    0,    0,    0,  489,    0,10124,   35,13478,    0,    0,    0,    0
    0,    0,    0,    0,   48,    0, 5362,    0,10007,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 2267,    0, 6314,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  562,    0, 2366,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  135,    0,  838,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    7,    0,  104,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    8,    0,    0,    0,    0
    0,    0,    0,    1,    0,    0,    0,    0,    0,    3,    0,    0,    0
    6,    0,    0,    5,    0,    0,    0,    0,    0,  110,    0,    0,    2
   95,    0,    0,   38,    0,    0,    0,    0,    0,  967,    0,    0,   91
  913,    7,    0,  356,    0,    0,    0,    0,    0, 2990,    0,    1,  783
 4000,  120,    0, 1519,    0,    0,    0,    0,    0, 5595,    0,    4, 1839
 7748, 1183,   25, 4408,    0,    0,    0,    0,    0, 9279,   25,  153, 3404
10843, 3129,  474, 7461,    0,    9,    0,    0,    0,13075,  362,  965, 8994
12906, 4897, 1811,10560,    0,  130,    0,    0,    0,15709, 1381, 1897,12661
11979, 6858, 4532,13261,    0,  830,    0,    4,    0,15799, 2697, 4582,15857
10465, 9102, 8105,13342,   39, 2974,    0,   65,    0,14138, 5300, 8774,16820
 8844, 7276,11406,12252,  164, 6569,    0,  666,    0, 9807, 8642,12234,17295
 6858, 5339,13859, 9040,  633,10486,    0, 1910,    0, 5790,10208,14063,12823
 3764, 3101,13825, 5145, 1974,15103,    5, 4987,    0, 2211, 9465,13703, 7874
 1333, 1313,11386, 2187, 4456,17349,  143, 9143,   22,  695, 9176,12697, 3261
  239,  314, 7388,  603, 7939,16641,  963,12944,  389,   83, 7213, 8533,  398
   21,   65, 3501,   74,10094,14260, 2996,15130, 1469,    8, 3729, 4695,   19
    1,    7, 1058,    8,12987, 9944, 6506,14965, 4383,    0, 1244, 1733,    0
    0,    0,  153,    0,13216, 5187,10429,12475, 8814,    0,  163,  311,    0
    0,    0,    7,    0,11442, 2117,14011, 8357,12263,    0,   27,   45,    0
    0,    0,    0,    0, 7370,  502,16689, 3645,15128,    0,    0,    1,    0
    0,    0,    0,    0, 3931,   66,16864, 1292,16343,    0,    0,    0,    0
    0,    0,    0,    0, 1455,    2,14772,  170,15789,    0,    0,    0,    0
    0,    0,    0,    0,  431,    0,10614,   22,12901,    0,    0,    0,    0
    0,    0,    0,    0,   28,    0, 6265,    1, 8818,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 2930,    0, 4693,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  787,    0, 1262,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  123,    0,  269,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   10,    0,   36,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
   65,    0,    0,    4,    0,    0,    0,    0,    0,  100,    0,    0,    2
  627,    0,    0,   22,    0,    0,    0,    0,    0, 1403,    0,    0,   25
 2653,   28,    0,  371,    0,    0,    0,    0,    0, 4322,    0,    0,  443
 5722,  510,    1, 1720,    0,    0,    0,    0,    0, 7897,    0,    2, 2155
