  0,  0,255, 10,255,255,255,255,  0,255,  0,255
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 54,174,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,182,255,  0,255,113,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  4, 53,255,255,255,  0,255,  1,255
  0,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0
  0, 74,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 87,  0,  8,  0, 19,  0, 10,  4
255,255,255,255,255,255,255,  0,255,115,255,255
255,255,255,255,255,255,255,255,255,255,255,255
