 48,255,  0,  3,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,  0, 99,  0,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
 11,  0,255,255,255,255,255,255, 15,255,255,255
  0,  0,  0,  0,  0, 71, 13,  8,  0,  5,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 53,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1,  4, 10,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  6,  4,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 28,255,255,255,255,255,255,255,255,255,255
  3,  0,255,255,255,255,255,255, 50,255,255, 31
  0,  0,  0,  1,  0,255,255,  5,  0, 28, 12,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
