 12,255,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 15,  0,255,  3,255,123
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
 18,  0, 36, 38, 43,255,255,255, 30,187, 82, 50
  0,  0,  2,  3,  4, 41, 29, 16,  0, 20, 10,  1
 16,255,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
255,255, 29, 92, 98,  0,  0,  0,138,  0, 10, 79
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,131,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
  8,  0, 29, 70, 31,255,255, 82, 42,255,230, 43
