255,255,255,255,255, 24,255, 11,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  7,  0, 48, 30,255,255,255,255,  7,255,255, 76
  0,  0,  0,  0,  0, 11,  0,  1,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  7,  3,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255, 38,255,255,255,253,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  0,  0, 53,255, 70,255,255,255, 11,255,255, 23
  0,  0,  0,  0,  0, 18,  5,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  6,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
