 52,255,  0,  1,  0,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255,  0,115,  1,255, 40,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
  4,  0, 26, 32,132,255,255,255,  2,255,255,109
  0,  0,  0,  0,  0, 25,  5,  4,  0,  4,  1,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,198,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 10, 19, 25,  0,  0,  0,  3,  0,  0,  1
255,255,255,255,255,  1, 97, 51,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 18,255,255,255,255,255,255,255,255,255,255
  4,  0, 51,255,149,255,255,255, 18,255,255, 24
  0,  0,  0,  4,  0,136, 59,  7,  0, 26,  6,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
