187,  0,255,255,255,255,255,255, 12,255,255,255
  0,  0,  0,  0,  0,255,  1, 38,  0,  5,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 26,118,108,  0,  5,  0, 36,  0,  6,  7
255,255,255,255,255, 40,255,  1,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 44,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,111,255,255,255, 23,255,255,255
  0,  0,  0,  0,  0,255,  0,255,  0, 11,  0,  1
  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 45,237,255,  0,158,  0, 52,  8, 17,255
255,255,255,255,255, 18,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
