255, 10,255,255,255,255,255,255,122,255,255,255
 15,  0, 28, 28, 33,255, 63,255, 14, 52, 47, 49
  0,  0,  0,  0,  0, 24,  5,  6,  0,  4,  0,  0
  0, 80,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 54, 63,255, 85,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
 13,  0, 36, 42, 25,255,255,101, 34,255,147, 35
  0,  0,  0,  0,  0, 42, 17,  0,  0,  3,  1,  0
  0, 62,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
255,255,  0,  3, 98,  0,  0,  0,  0,  0,  0, 44
255,255,255,255,255,  0,  1,255,255,  6,255,255
255,255,255,255,255,255,255,255,255,255,255,255
