  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1, 34,  4,  0,  0,  0, 33,  0, 10,  0
255,255,255,255,255, 64,255,116,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
 10,  0, 69, 41, 43,255,255,255, 17,255,255, 77
  0,  0,  0,  0,  0, 17,  5,  2,  0,  2,  2,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  8, 35,  0,  0,  0,  1,  0,  0,  2
255,255,255,255,255, 32,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
 10,  0,255,255, 16,255,255,255,144,255,255, 32
  0,  0,  0,  0,  0,222, 17,  0,  0,  2,  5,  0
