    0,    0,  349,    0, 8984,  457,14715, 5532,13792,    0, 3780,  240,    0
    0,    0,   18,    0, 8084,   42,12861, 1690,15333,    0,  747,   11,    0
    0,    0,    0,    0, 6383,    0,10759,  268,13436,    0,   54,    0,    0
    0,    0,    0,    0, 2811,    0, 9138,   18,11203,    0,    3,    0,    0
    0,    0,    0,    0,  520,    0, 6244,    0, 9078,    0,    0,    0,    0
    0,    0,    0,    0,   17,    0, 2464,    0, 5620,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  346,    0, 1539,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   27,    0,  263,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   18,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   83,    0,    0,   57,    0,    0,    0,    0,    0,   32,    0,    0,    0
  881,   14,    0,  953,    0,    0,    0,    0,    0,  353,    0,    0,    0
 2943,  154,    0, 3870,    0,    0,    0,    0,    0, 2792,    0,    0,   37
 5578, 1359,    2, 8271,    0,    2,    0,    0,    0, 7323,    0,    1,  758
 9484, 3706,   72,10362,    0,  151,    0,    0,    0,10275,    0,   59, 3588
12988, 5268,  837,12179,    0, 1489,    0,    2,    0,13246,   24,  968, 7646
12401,16716, 3582,11075,    0, 5573,    0,  103,    0,15190,  536, 4905,10035
 9804, 6913, 7997, 9182,    4, 9450,    0, 1295,    0,13025, 2782, 8594,12932
 7160, 5897,11442, 7377,  162,12433,    0, 5393,    0,10814, 5646, 9997,15282
 5486, 5556,12823, 4331, 1156,14959,   43, 9172,    0, 8649, 9063,12323,12560
 3110, 4071,12187, 1072, 4679,14456,  889,11905,   36, 4575,10713,10636,10488
  852, 1629, 9904,  129, 7961,11855, 3479,12659,  676, 1488,10139, 9476, 8151
   61,  274, 8558,    4,10766, 9786, 7560,11290, 3770,  176, 8965, 7606, 4050
    2,    7, 5360,    0,13245, 6743,11230, 9202, 8316,    2, 7790, 4105,  751
    0,    0, 1830,    0,13276, 2399,14388, 7129,11670,    0, 4471,  922,   43
    0,    0,  169,    0,10799,  434,15530, 3609,14562,    0, 1429,   90,    1
    0,    0,   15,    0, 8742,   41,14232,  940,15540,    0,  233,   10,    0
    0,    0,    0,    0, 5830,    0,11409,   60,13225,    0,   13,    0,    0
    0,    0,    0,    0, 2133,    0, 8856,    0,10701,    0,    0,    0,    0
    0,    0,    0,    0,  402,    0, 5807,    0, 8234,    0,    0,    0,    0
    0,    0,    0,    0,   20,    0, 2100,    0, 4633,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  403,    0, 1348,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   24,    0,  159,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    5,    0,    0,    2,    0,    0,    0,    0,    0,    6,    0,    0,    0
   48,    2,    0,   94,    0,    0,    0,    0,    0,  131,    0,    0,    0
 1319,   59,    0,  934,    0,    0,    0,    0,    0, 1220,    0,    0,    3
 4524,  817,    0, 4362,    0,    0,    0,    0,    0, 4954,    0,    1,   99
 6984, 2571,   12, 8208,    0,   17,    0,    0,    0, 8935,    0,   42, 1344
 8345, 4471,  158,10744,    0,  324,    0,    0,    0,12278,    0,  563, 5616
11997, 6169, 1832,12767,    0, 2412,    0,   31,    0,14955,   98, 2706, 9658
11896, 7606, 5391,12025,    0, 7211,    0,  594,    0,15732,  928, 6076,11927
 9092, 7474, 8724,10236,    5,10474,    0, 3305,    0,12388, 3788, 9346,12126
 7391, 6507,12291, 8269,  168,13406,    9, 7719,    0, 9581, 7845,11738,13451
 5987, 4952,11747, 4706, 1185,16191,   84,10381,    3, 6416, 9086,13355,11913
 3931, 2995,10800, 1245, 3937,15971, 1292,12144,  197, 2431, 9172,13413, 8417
 1306,  958, 9132,  192, 8369,12151, 5157,12625, 1764,  360, 9667,10016, 4396
  187,  128, 6954,   11, 9980, 9307, 9582,10402, 6131,    9, 8029, 6714, 1052
   11,    1, 3160,    1,11586, 5964,12302, 8553, 9309,    0, 6152, 3335,   78
    0,    0,  760,    0,12149, 2646,16590, 5834,12528,    0, 2520,  571,    6
    0,    0,   35,    0, 9984,  341,17243, 1873,14740,    0,  454,   43,    0
    0,    0,    0,    0, 7924,    9,15264,  211,15553,    0,   18,    0,    0
    0,    0,    0,    0, 4434,    0,11817,   11,13132,    0,    0,    0,    0
    0,    0,    0,    0, 1772,    0, 9228,    1,10062,    0,    0,    0,    0
    0,    0,    0,    0,  203,    0, 5399,    0, 6396,    0,    0,    0,    0
