 2400,  101,    0, 2064,    0,    0,    0,    0,    0,  995,    0,    0,   43
 4924,  781,    0, 5878,    0,    0,    0,    0,    0, 4329,    0,    1,  824
 7293, 2648,   41, 9265,    0,    8,    0,    0,    0, 8024,    2,   57, 3944
 9592, 4350,  499,11281,    0,  214,    0,    0,    0,10954,   11,  427, 8393
11283, 5856, 2709,12393,    0, 1501,    0,    2,    0,13191,  436, 2821,12141
10023, 6550, 6511,11740,    6, 5973,    0,   77,    0,12979, 2255, 7332,12888
 9563, 5958, 9505, 9355,   95, 9400,    0,  822,    0,10884, 6090, 9973,14350
 8154, 5375,11135, 7734,  758,11988,    0, 2816,    0, 9391, 9262,10118,13004
 4511, 4936,10861, 4334, 3121,14282,   12, 7548,    0, 6606, 9792,10277,10356
 1109, 2570, 9138, 1322, 7028,13572,  331,10841,   57, 2981,11108, 9725, 8656
  111,  467, 8622,  185, 9635,11498, 1986,12516,  444,  732, 9715, 8530, 5887
    0,   13, 6947,    4,11428, 9864, 5019,12565, 2515,   81, 8177, 5882, 2137
    0,    0, 2614,    1,11825, 6590, 9545,10674, 7062,    1, 5625, 2560,  235
    0,    0,  483,    0,10571, 2758,12150, 9422,11100,    0, 2413,  553,    7
    0,    0,   26,    0, 9254,  728,13908, 6847,13160,    0,  591,   22,    0
    0,    0,    1,    0, 7522,  101,14168, 3266,14478,    0,  101,    2,    0
    0,    0,    0,    0, 3977,    6,12055,  652,13090,    0,    0,    0,    0
    0,    0,    0,    0, 1326,    0, 9551,   62,10815,    0,    0,    0,    0
    0,    0,    0,    0,  194,    0, 6910,    0, 8760,    0,    0,    0,    0
    0,    0,    0,    0,   15,    0, 3747,    0, 5897,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  702,    0, 2189,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   61,    0,  416,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   25,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    4,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
   96,    1,    0,   14,    0,    0,    0,    0,    0,   39,    0,    0,    0
  753,   11,    0,  298,    0,    0,    0,    0,    0,  620,    0,    0,    3
 2718,  212,    0, 2116,    0,    0,    0,    0,    0, 3473,    0,    0,  123
 5489, 1223,    7, 5415,    0,    2,    0,    0,    0, 7460,    0,   15, 2151
 9410, 3100,  172, 8311,    0,   27,    0,    0,    0,10966,    2,  234, 5730
10078, 4809, 1825,10534,    0,  499,    0,    0,    0,13226,   71, 1775, 8404
11525, 6019, 5523,11818,    0, 3226,    0,   15,    0,14823, 1175, 4515,11765
10632, 6846, 8840,11307,    3, 7117,    0,  192,    0,14087, 3328, 8310,14447
 9503, 6507,11146, 9867,  126,10455,    0, 1589,    0,11662, 6573,11524,14753
 9330, 5750,12351, 7317, 1007,13285,    0, 5357,    0, 8644, 9740,12070,12459
 7025, 4245,11625, 4181, 3768,15641,   38, 9470,    2, 4779, 9765,12253, 9718
 3484, 1641,10126, 1419, 6863,15219,  556,11198,  146, 1441, 8646,11167, 5580
  597,  206, 8290,  245, 9146,12684, 2850,13204, 1445,  209, 8494, 9189, 1986
   30,    7, 4455,   12,10662, 9587, 6719,13278, 4606,   12, 7002, 5618,  439
    1,    0, 1035,    0,11268, 6326,11875,10995, 8933,    0, 2920, 1755,   55
    0,    0,  148,    0,10817, 2739,12878, 8481,12084,    0,  756,  215,    0
    0,    0,    1,    0, 9800,  663,15111, 5213,14374,    0,  133,   19,    0
    0,    0,    0,    0, 6243,   81,15058, 1652,15580,    0,   11,    0,    0
    0,    0,    0,    0, 3020,    0,12405,  185,14174,    0,    0,    0,    0
    0,    0,    0,    0,  855,    0, 9690,    4,11175,    0,    0,    0,    0
    0,    0,    0,    0,  128,    0, 6857,    0, 8170,    0,    0,    0,    0
    0,    0,    0,    0,    6,    0, 3071,    0, 4150,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  659,    0, 1288,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   96,    0,  122,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   22,    0,    0,    0,    0,    0,    0,    0,    0,   11,    0,    0,    0
  378,    2,    0,   34,    0,    0,    0,    0,    0,  200,    0,    0,    0
 1698,   92,    0,  564,    0,    0,    0,    0,    0, 1631,    0,    0,    4
 4238,  622,    0, 2900,    0,    0,    0,    0,    0, 5686,    0,    0,  161
 5831, 2373,   25, 6023,    0,    0,    0,    0,    0, 8662,    0,   27, 1797
 8302, 4222,  595, 9113,    0,   44,    0,    0,    0,11237,    3,  346, 6666
11483, 5445, 3171,12678,    0,  704,    0,    1,    0,14230,  190, 2139,10083
13053, 7305, 6289,12829,    0, 3970,    0,   23,    0,15275, 1414, 6299,12923
