  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 84,  0, 21,  0,202,  0,  7,  2
255,255,255,255,255,255,255, 77,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  3,255, 41,255
  0,  0,  0,  0,  0, 11,  2, 23,  0, 22,  0,  1
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 56,  0, 94,  0,211,  0,  4,  2
255,255,255,255,255,255,255,  1,255, 80,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0, 28, 68,255,255,255,255,  2,255, 50,255
