  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0, 37,  0,  0,  0,  0, 29,  0, 39,  0
255,255,255,255,255,  9,255,105,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
 34,  4,255,255,255,255,255,255, 47,255,255,255
  1,  0,  6,  7,  9,139, 51, 40,  1, 37, 38, 11
  0,  0,  0,  0,  0, 16,  4,  0,  0,  0,  0,  0
 15,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  5,104, 26,  0,  0,  0, 31,  0, 22,101
255,255,255,255,255,181,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
 55,  2,255,255,255,255,255,255,255,255,255,255
  0,  0, 22, 24, 12,255,170, 31, 15, 39, 45,  2
