  0,  0, 14, 12, 18,255, 35,154,  0, 28, 16, 24
  0,  7,  0,  0,  0, 16,  0,  1,  0,  0,  0,  0
 41,255,  0,  1,  0,  0,  0,  0,  1,  0,  0,  0
255,255,232,255,248,  0,  0,  0,255,  0,255,126
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 81,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
  0,  0, 17, 18, 13,255,101, 42,  1, 36, 32, 13
  0,  0,  0,  0,  0, 21,  6,  0,  0,  0,  0,  0
 38,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  7,134, 88,  0,  0,  0, 33,  0, 25,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 32,255,255,255,255,255,255,255,255,255,255
