255,255,255,255,255,  6,255,  0,255, 94,255,228
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
 35,  0,255,255,255,255,255,255,  0,255, 98,255
  0,  0,  0,  0,  0,  7,  0,  3,  0,  0,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
163,255, 15, 29,  3,  0,  0,  0,  0,  0,  2,  1
255,255,255,255,255,255,255,  1,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  7,255,255,255
  0,  0,  0,  0,  0,  1,  0, 14,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
