104,  4,255,255,255,255,255,255, 48,255,154,255
 10,  0, 20, 15, 20, 65, 29, 60,  5, 42, 16, 33
  0,  0,  0,  0,  0,  4,  0,  3,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,218,255,255,  0,115,  0,255,  4,242,101
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 34,255,255,255,255,255,255,255,255,255,255
255,  2, 85,255, 40,255,214,255, 56,255,102,255
 22,  0, 10, 16,  0, 95, 10,255,  5, 48, 14, 27
  0,255,  0,  0,  0,  2,  0,  6,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,112,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
