  8,  0, 52, 26,138,255,255,255,  2,255,119,197
  0,  0,  0,  0,  0, 11,  2,  4,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 48,174,245,  0,  1,  0,255,  0,121,191
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,255,255,255,255
  2,  0, 20, 52, 17,255,255,255,  3,255,255, 12
  0,  0,  0,  0,  0, 45,  5,  0,  0,  2,  1,  0
  0, 45,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  7,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  1, 43,255,  1,102,255
255,255,255,255,255,103,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
