255, 42,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 41,255,255,255
  2,  0,  4,  3,  8, 64, 22, 37,  0, 46,  2, 20
  0, 23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,118,  0, 48,  0,255,  0, 12,  1
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 88,255,255,255
  9,  0,  4,  5, 10, 36, 14,170,  0,255,  6, 18
  1,  3,  0,  0,  0,  3,  0,  7,  0, 16,  0,  0
  0,255,  1,  2,  0,  0,  0,  0,  0,  0,  0,  0
 98,255,163,255, 17,  0, 73,  0,166,  0,  8,  1
255,255,255,255,255,255,255,154,255,255,255,255
