255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
  7,  4,  6, 12, 10,255,255,255, 10, 20, 20, 13
 10,  0, 14, 16, 16, 17, 14, 14, 13, 19, 20, 20
  3,255,  7,  6,  7, 14, 12, 14,  0, 10,  5, 11
255,255,  5, 31, 17,  2,  0,  1, 19,  0,  1,  1
255,255,255,255,255, 31,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 84,255,255,255,255,255,255,255,255,255,255
 91, 21,158,154,148,255,255,255,117,255,255,211
 51, 10,119, 97,105,157,156,147, 56,161,122,150
 10,255, 34, 25, 30, 82, 53, 61,  9, 38, 29, 36
223,255, 12, 18, 17, 45, 22, 25, 13, 12, 15, 12
255,255,255,255,255,  4,209,255,255,255,255,255
