    0,    0,    0,    0,    0,    0,    1,    0,   34,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   37,    0,    0,    4,    0,    0,    0,    0,    0,    2,    0,    0,    0
  679,    0,    0,  191,    0,    0,    0,    0,    0,  243,    0,    0,    0
 2921,   23,    0, 2006,    0,    0,    0,    0,    0, 2671,    0,    0,   43
 6171,  438,    0, 5638,    0,    0,    0,    0,    0, 6227,    0,    1,  968
 9491, 2615,   17, 8861,    0,    4,    0,    0,    0, 9653,    0,  104, 5227
11512, 4696,  424,11503,    0,  384,    0,    0,    0,11708,   27, 1310, 8233
11093, 6368, 3085,12241,    0, 2726,    0,    2,    0,14272,  932, 4610,11936
 8668, 6696, 6713,11069,    1, 6666,    0,   51,    0,11872, 4640, 8270,15694
 5457, 5450, 9346, 9323,   51,10177,    0,  978,    0,10302, 8173,10618,14344
 3517, 4539,11465, 7064,  577,13157,    0, 4144,    0, 9361,10682,10321,11683
 1722, 3779,11531, 3531, 2466,14875,   20, 8160,    0, 6494,12074, 9005,10369
  525, 2251,10534, 1017, 6262,13999,  406,10712,   38, 2232, 9293, 8836, 8485
   45,  581, 9015,  117, 9540,11320, 2331,12602,  991,  296, 9322, 7863, 4910
    2,   35, 6644,    4,12130, 9395, 5910,12130, 3966,   16, 9707, 5800, 1429
    0,    0, 2873,    0,12090, 6081, 9814, 9845, 7965,    1, 6499, 2440,  161
    0,    0,  507,    0,10935, 2239,12391, 8619,11342,    0, 2922,  323,    2
    0,    0,   41,    0, 9899,  369,14134, 5010,14265,    0,  508,   18,    0
    0,    0,    0,    0, 7922,   18,13135, 1536,15490,    0,   29,    0,    0
    0,    0,    0,    0, 4939,    0,11127,  197,12708,    0,    1,    0,    0
    0,    0,    0,    0, 1166,    0, 9071,    7,10355,    0,    0,    0,    0
    0,    0,    0,    0,  121,    0, 5713,    0, 7949,    0,    0,    0,    0
    0,    0,    0,    0,    6,    0, 2340,    0, 4747,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  516,    0, 1658,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   23,    0,  207,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    8,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   32,    0,    0,    4,    0,    0,    0,    0,    0,  152,    0,    0,    0
  737,    0,    0,  194,    0,    0,    0,    0,    0, 1375,    0,    0,   15
 4593,   99,    0, 1903,    0,    0,    0,    0,    0, 5014,    0,    0,  281
 9156, 1281,    5, 5954,    0,    2,    0,    0,    0, 8746,    0,    6, 2774
13019, 3684,  189,10077,    0,   43,    0,    0,    0,10571,   10,  345, 7391
14977, 5053, 1454,10840,    0,  645,    0,    0,    0,12328,  158, 2290, 9884
13579, 6157, 5427,12007,    0, 3965,    0,    5,    0,13898, 1592, 6906,11723
 8220, 6690, 9368,11003,    4, 8364,    0,  342,    0,12845, 4942, 9797,15602
 4933, 5760,10927, 9355,   69,11475,    0, 2698,    0,10558, 7458,11204,14608
 3471, 4641,12718, 7738,  632,14071,    0, 6452,    0, 8424, 7975,12635,12620
 1581, 3342,11951, 4038, 2546,16111,   88, 9382,    5, 4437, 8663,12072, 9907
  347, 1352, 9516, 1114, 7282,14527, 1180,12069,  259,  949, 8339,10565, 6071
   49,  302, 7315,  157, 9363,11236, 4390,13865, 2440,   87, 7327, 8814, 1571
    1,   35, 3754,   12,11018, 8865, 8168,13074, 6112,    3, 6564, 5299,  154
    0,    0,  799,    0,11489, 5036,11047,10377, 9738,    0, 3415, 1500,    3
    0,    0,   61,    0,10912, 1405,13988, 7432,12198,    0,  987,  154,    0
    0,    0,    1,    0, 9439,  141,16032, 3207,14777,    0,   89,    5,    0
    0,    0,    0,    0, 6829,    5,15126,  680,15014,    0,    1,    0,    0
    0,    0,    0,    0, 3103,    0,12386,   49,12609,    0,    0,    0,    0
    0,    0,    0,    0,  635,    0, 9505,    0, 9972,    0,    0,    0,    0
    0,    0,    0,    0,   43,    0, 5806,    0, 6395,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 2142,    0, 2811,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  367,    0,  643,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   25,    0,   51,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   20,    0,    0,    0,    0,    0,    0,    0,    0,   13,    0,    0,    0
