  0,  0,  0,  0,  0, 13,  0,  6,  0,  2,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
217,255, 11,108,  4,  0,  0,  0,  7,  0,  0,  0
255,255,255,255,255,238,255, 26,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
181,  0, 47,255, 38,255,255,255, 12,255, 36,255
  0,  0,  0,  0,  0,  9,  0, 19,  0, 15,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 47,255, 46, 55,  6,  0, 11,  0,  0,  0,  0,  0
255,255,255,255,255,255,255, 33,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
