255,255,255,255,255, 40,255, 21,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
 21,  0, 21, 22, 23,255, 33,221,  6,101, 17, 33
  0,  0,  0,  0,  0,  7,  0, 10,  0,  7,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  8,255,  0,  7,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 86,255,  0,255, 76,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 34,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
 17,  0,  7,  9,  7,162, 12,236,  1,255,  6, 10
  0,  0,  0,  0,  0, 12,  0, 21,  0, 20,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
