255,  2,255,255,255,255,255,255, 90,255,255,255
  3,  0,  5,  2,  9,255, 18,255,  0, 81,  3, 15
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0,115,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 92,255,  7, 61,  1,  0,  0,  0, 27,  0,  0,  0
255,255,255,255,255, 44,255,  6,255,124,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,152,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 57,255,255,255
  4,  0,  1,  4,  2,255,  4,255,  0,255,  3,  4
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
132,255,158,255, 86,  0, 97,  0, 47,  0, 53, 20
255,255,255,255,255, 73,255,  0,255, 14,255,255
255,255,255,255,255,255,255,255,255,255,255,255
