255,  0,255,255,255,255,255,255,255,255,255,255
  2,255,  5,  2,  6,255, 28,255,  0,192,  4, 20
255,255, 64,255, 24,  0, 12,  0,255,  0, 30,  2
255,255,255,255,255,255,255,131,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,118,255,255,255,255,255,255,255,255,255,255
255, 13,255,255,255,255,255,255,201,255,255,255
  3,255,  1,  3,  0,255,  7,255,  0,255,  2,  5
255,255,255,255,255,  1,255,  0,255,  0,255,219
255,255,255,255,255,255,255, 26,255,161,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
