255,255, 15,255, 11,  0,  0,  0,255,  0, 14,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 48,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 43,255,255,255
 13,  0, 12, 14, 14,147, 19,255,  2, 53, 20, 20
  0,  4,  0,  0,  0,  8,  0,  8,  0,  3,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,255,255
255,255,255,255,255,255,255,191,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,133,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255, 48,255,209,255
 26,  0, 10, 12, 12,255, 13,255,  9,255, 12, 21
  1, 62,  0,  0,  0,  7,  0, 16,  0, 12,  0,  0
