255, 26,255,255,255,255,255,255,255,255,255,255
 31,  0, 53, 39, 98,255,255,255, 27,255, 42,255
  1,  0,  3,  4,  2, 33, 12, 32,  0, 32,  0, 10
  0, 31,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0
  6,255,  1,  2,  0,  0,  0,  0,  5,  0,  0,  0
255,255,255,255,255,  4,255,  0,255, 17,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
255,  0, 72,200, 45,255,255,255, 30,255, 50,255
  5,  0,  0,  0,  0, 23,  2, 31,  0, 35,  0,  4
  0,129,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0
 29,255, 37,148,  8,  0, 30,  0, 53,  0, 11,  0
255,255,255,255,255, 12,255,  0,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
