255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 35,255,255,255,255,255,255,255,255,255,255
 26,  8, 52, 55, 56,255,255,255, 46,200,127, 70
  3,  3, 14, 15, 12, 57, 38, 35,  6, 38, 35, 16
 43,255,  0,  0,  0, 20,  4,  1,  0,  1,  0,  0
255,255, 68,255,255,  0,  0,  1,255,  0, 67,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 40,255,255,255,255,255,255,255,255,255,255
 29,  4, 51, 73, 43,255,255, 83, 52,255,255, 53
  9,  0, 23, 29, 21,137, 78, 33, 32, 45, 50, 28
110,255,  0,  0,  3, 25, 15,  0,  0,  5,  9,  0
