  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 51,255,  0,  8,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255, 15,255,  1,255, 38,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
 74,  0, 87,101,148,255,255,255, 33,255, 49,255
  3,  0,  2,  4,  6, 31, 16, 41,  0, 50,  4, 19
  0,255,  0,  0,  0,  0,  0,  1,  0,  3,  0,  0
  9,255,  2,  4,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,255,255,  3,255, 75,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 34,255, 78,255
