255,255,255,255,255,  8,255,  1,255,141,255,230
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
 28,  0, 50, 48, 70,255,255,255, 32,255, 46,255
  3,  0,  4,  3,  7, 28, 20, 35,  0, 40,  4, 17
  0,255,  0,  0,  0,  1,  0,  1,  0,  2,  0,  0
 44,255, 10, 19,  0,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255,255,255,  8,255,238,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 27,255,255,255,255,255,255,255,255,255,255
255,  0, 82,189,255,255,255,255, 33,255, 67,255
 12,  1, 10, 12, 17, 38, 16,129,  0,255, 10, 27
  0,255,  0,  0,  0,  0,  0,  2,  0, 10,  0,  0
