 3409,  608,    1, 3196,    0,    0,    0,    0,    0, 5868,    2,   55, 4136
 5039, 1878,   59, 6554,    0,    4,    0,    0,    0, 8518,   79,  372, 6834
 7330, 3745,  405, 8982,    0,   82,    0,    0,    0,10181,  627, 1601, 9346
 8762, 4899, 1667,10156,    0,  682,    0,    1,    0,12325, 2183, 3817,12072
 9304, 5743, 4276,11222,    5, 2361,    0,   19,    0,12401, 4831, 6884,13912
 9346, 6138, 7137,11493,   66, 6344,    0,  283,    0,11760, 7007, 8582,14510
 9639, 6423, 9205,10091,  580, 9346,    1, 1469,    0,10392, 8869, 9869,14713
 8492, 5688,10110, 8517, 1854,11318,    2, 4499,    1, 7201,10186,10133,12720
 6232, 4269,10609, 6929, 4196,12884,   89, 7266,   19, 3722,10897,10408, 9503
 2906, 2106, 9782, 3023, 7131,13732,  624, 9737,  236, 1328,10923, 9453, 6290
  777,  603, 9031, 1040, 9193,13031, 2459,11239,  986,  317,10494, 7746, 3080
   82,   41, 6721,  154,10385,10997, 5263,12299, 3461,   25, 6116, 4654,  798
   10,    1, 3550,   17,11463, 8163, 8865,12156, 6694,    1, 2955, 1723,   86
    0,    0, 1153,    0,11059, 4950,11187,11204, 9682,    0,  987,  418,    6
    0,    0,  184,    0, 9880, 2181,12896, 8448,12249,    0,  203,   43,    0
    0,    0,   23,    0, 8122,  619,13899, 5295,13420,    0,   20,    3,    0
    0,    0,    3,    0, 5179,  111,13421, 2168,14190,    0,    1,    0,    0
    0,    0,    0,    0, 2452,    7,11425,  578,13425,    0,    0,    0,    0
    0,    0,    0,    0,  679,    0, 8959,   95,11071,    0,    0,    0,    0
    0,    0,    0,    0,   93,    0, 5817,    2, 8403,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 2447,    0, 4688,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  708,    0, 2116,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  132,    0,  496,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   59,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
   10,    0,    0,    0,    0,    0,    0,    0,    0,   61,    0,    0,    0
   72,    0,    0,   10,    0,    0,    0,    0,    0,  520,    0,    0,   16
  544,    6,    0,  192,    0,    0,    0,    0,    0, 2136,    0,    0,  303
 1724,  147,    0, 1056,    0,    0,    0,    0,    0, 5115,    0,    2, 2103
 3063,  700,    6, 2875,    0,    0,    0,    0,    0, 8263,    8,   41, 4902
 4654, 2040,   93, 5627,    0,    7,    0,    0,    0,10183,  111,  590, 7293
 6384, 3702,  825, 7880,    0,   97,    0,    0,    0,12072,  743, 2148, 9469
 8407, 4878, 3422, 9623,    0, 1154,    0,    6,    0,14646, 2153, 5250,11809
10895, 5332, 5832,10417,    6, 3866,    0,   70,    0,13674, 4913, 8089,11408
12880, 6459, 8344,10832,   95, 6886,    0,  503,    0,12468, 6924,10053,12635
13318, 6156,10131,10161,  546, 9640,    0, 2373,    0, 9838, 7999,10505,15158
11414, 5314,11225, 8256, 1677,12015,   11, 5319,    2, 5714, 7673,11128,12948
 6950, 3666,11462, 5678, 4225,13839,  164, 8393,   49, 2298, 8814,12778, 8727
 3080, 1539,11073, 2554, 6889,14577,  965,10306,  355,  490, 8730,11772, 3778
  798,  288, 8824,  801, 8372,14297, 3118,11866, 1978,   57, 6983, 8675,  908
   44,   21, 4863,  120, 9951,12124, 6951,12499, 4786,    5, 3896, 4321,  155
    2,    0, 1947,   13,10588, 8610, 9725,12334, 7680,    0, 1284, 1424,   23
    0,    0,  409,    1,10875, 4416,12002,10441,10411,    0,  293,  251,    0
    0,    0,   49,    0,10088, 1572,13927, 7332,12817,    0,   27,   22,    0
    0,    0,    1,    0, 7384,  441,15125, 3432,14425,    0,    3,    1,    0
    0,    0,    0,    0, 4598,   47,13735,  911,14806,    0,    0,    0,    0
    0,    0,    0,    0, 1888,    0,12231,  210,13857,    0,    0,    0,    0
    0,    0,    0,    0,  504,    0, 9259,   14,12298,    0,    0,    0,    0
    0,    0,    0,    0,   50,    0, 5626,    0, 7354,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 2292,    0, 3327,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  700,    0,  925,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  113,    0,  180,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    9,    0,   23,    1,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   14,    0,    0,    0
   27,    0,    0,    2,    0,    0,    0,    0,    0,  267,    0,    0,    3
  224,    1,    0,   13,    0,    0,    0,    0,    0, 1245,    0,    0,   37
  985,   42,    0,  300,    0,    0,    0,    0,    0, 3601,    0,    0,  442
 2309,  404,    3, 1439,    0,    0,    0,    0,    0, 6736,    0,   10, 2343
 3873, 1511,   19, 3590,    0,    0,    0,    0,    0, 9448,   27,  145, 6165
 5341, 3130,  347, 6155,    0,   19,    0,    0,    0,11022,  312, 1114, 8959
 7378, 4466, 1674, 8495,    0,  186,    0,    0,    0,12711, 1333, 3451,11059
10255, 5480, 4246,10288,    0, 1199,    0,    4,    0,14104, 3641, 5923,12595
12098, 6237, 6790,11372,    9, 4277,    0,   95,    0,13806, 5396, 8423,14297
