255,  0,255,255,255,255,255,255,119,255,255,255
  0,  0,  3,  2,  7,255, 33,255,  0, 21,  4,  4
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
112,255,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255,  0, 33,  3,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
 65,  0,255,255,255,255,255,255,147,255,255,255
  0,  0,  1,  7,  1,255,255, 16,  0,255, 17,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 85,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  5,  6, 67,  0,  0,  0,  0,  0,  0, 10
255,255,255,255,255,  0, 12, 66,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
