255,  0,255,255,255,255,255,255, 77,255,255,255
  0,  0,  1,  0,  2,255, 17,255,  0, 12,  2,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
125,255,  0,  0,  0,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255,  0, 49, 11,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
 55,  0,255,255,255,255,255,255,150,255,255,255
  0,  0,  7, 10,  8,255,255, 32,  0,255, 26,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,103,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  8,  9, 55,  0,  0,  0,  2,  0,  1, 15
255,255,255,255,255,  0, 15, 74,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
