255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
 34,  0,255,255,255,255,255,255, 22,255, 40,255
  1,  0,  1,  1,  1, 39,  8, 28,  0, 19,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,179,255,168,  0,  8,  0, 60,  0, 33, 83
255,255,255,255,255,136,255,  2,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
 48,  0, 47,255, 36,255,255,255, 27,255, 45,210
  1,  0,  0,  1,  0, 41,  5, 53,  0, 24,  0,  2
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,103,255,255
